id,ra,dec,X_IMAGE,Y_IMAGE,g1_noshear,g2_noshear,g1_MC,g2_MC,g1_Rinv,g2_Rinv,T_noshear,flux
24965.0,199.38948782176698,33.22687702968498,5120.4136,4560.4448,0.07001412124359202,0.01725428822498378,0.06247911402444611,0.03708671809324939,0.0808334277328755,0.0262016131145757,0.6544040854690103,68.46801106580392
24967.0,199.47690535441222,33.22620105616334,3842.6912,4547.6562,0.0065352971536890726,-0.11244453313148449,0.00011088360538463737,-0.1460125005144503,0.007545198894200819,-0.17075338695769443,0.39580659619729913,39.44875849838751
24968.0,199.591425533424,33.2265624948947,2168.6145,4554.4067,0.24788923537863483,0.029625441480660333,0.4570966845394855,0.02326538294770143,0.286195645075965,0.04498790943464111,0.3719660981246252,124.84945998768015
24970.0,199.61570244959867,33.226661922712076,1813.3676,4556.5508,0.06442240606973444,-0.2351025925973922,0.16998549282822212,-0.3498471313543828,0.07437762286979284,-0.35701659165232646,0.6302235946460006,54.55675552244846
24975.0,199.35617828962972,33.18251771246642,5608.2769,3786.1128,-0.09631851811096369,-0.20585641985197634,-0.11185228025882495,-0.31394649354674625,-0.11120265219029407,-0.31260462325551625,0.6656590577771246,50.84699364398268
24979.0,199.4763582051178,33.18145343389808,3851.0903,3766.0176,0.12417498817986063,0.20742474779891024,0.10713744709873267,0.3114012814387514,0.14336379226049495,0.3149862179968651,1.3427190204910588,48.35271900549848
24984.0,199.68688886678768,33.18074228395082,771.6365,3755.9023,0.18437878754370654,0.004970209999408888,0.318202079067108,-0.05304163204966618,0.21287090566395533,0.00754754515542061,0.12335562049351842,57.27260102013029
24998.0,199.2794814207172,33.178339915468904,6730.3003,3714.1304,0.02534015471328066,-0.0008989157663178484,0.03530928692601281,-0.002230503084423032,0.0292559776281321,-0.001365054462087192,0.37542884237335195,208.76807305220234
24999.0,199.4414113465266,33.22601468978558,4361.5044,4544.7598,-0.3597029352272215,-0.008865109711607859,-0.41388767577971647,-0.01126134705498697,-0.41528795482317027,-0.013462170786360283,1.4271764842959287,212.9089399360955
25000.0,199.52370115361404,33.226783029115495,3158.5461,4557.8149,-0.24641315573953523,0.16989362525714624,-0.344258992532568,0.20909841417327713,-0.28449146633722167,0.25799308447709884,0.6206092471459169,79.24422785076847
25002.0,199.5137814634902,33.225684759392095,3303.5454,4538.8833,0.0522246594670652,0.16061346974847446,0.06685031247045428,0.2572070920473771,0.06029495424526828,0.24390064315985957,0.47915408850418995,109.87161875186777
25003.0,199.39987108848553,33.225774829792435,4968.7847,4541.127,0.2747314916841768,-0.02774007557130222,0.4333270317810071,-0.07111813736006035,0.3171858445774682,-0.042124874605717705,2.2928319903552166,67.98831256017516
25011.0,199.29577179772616,33.225802428753106,6490.4995,4543.4609,-0.27641560033838025,-0.05004985038428347,-0.47735205987272256,0.00807344125768008,-0.31913019912732016,-0.07600353020141033,0.975081060406409,53.148363958152174
25021.0,199.4034308334011,33.17792768937773,4917.7803,3704.6716,-0.14686500690890544,0.03727543260852655,-0.21192929546916836,0.059746695687840766,-0.16956010746968858,0.05660485388628485,0.49776840827504876,597.0024028777433
25023.0,199.59470650204187,33.22491293476392,2120.45,4525.8726,-0.5710115800571173,-0.35368942347652677,-0.7081110518468023,-0.6347344200473499,-0.6592501979792612,-0.5370974053412739,3.571434950429989,125.79564772164706
25032.0,199.49948657136477,33.18133709328668,3512.4802,3763.5869,0.11984295257961265,-0.30485599642057487,0.17609207266831553,-0.3778663849055677,0.1383623256933353,-0.4629410828030773,0.7884802017336948,57.85379487949125
25039.0,199.55392874595043,33.22596988831865,2716.6047,4543.8604,0.4181626479995003,-0.1150085437633167,15.21498280172041,-5.466204606902458,0.4827814673279088,-0.17464698220317373,0.3774615739407688,45.588978232593696
25040.0,199.30520255852076,33.18183299172683,6354.0659,3774.9961,-0.18558087242711804,-0.34538916917549994,-0.09957966367631088,-0.2884872006872606,-0.2142587491421868,-0.5244929994618593,6.668061481392015,806.0004103568198
25053.0,199.59771955244992,33.22524412963032,2076.3047,4531.9287,0.13246744108910596,0.049337464137717175,0.17836468425217694,0.12977640474573476,0.15293768079986023,0.07492173137103915,0.8821938079496402,57.23496245588825
25055.0,199.44069961441326,33.22565400318912,4371.7646,4538.6929,-0.34354411502206245,-0.020057991903675024,-0.41971794715948013,-0.08545542340224196,-0.39663210651568614,-0.030459195816284028,1.4442921430986198,211.55709196754745
25056.0,199.5444659008581,33.18471611127954,2854.6428,3822.9404,0.043886772216551295,0.04744866727877851,0.032416468699597724,0.04750147471139657,0.050668610380087444,0.07205348645101531,3.828145247823995,580.4467532313224
25061.0,199.2822100257665,33.17971904082717,6690.334,3738.7366,0.1318038898735637,-0.04974879059272728,0.15087864049423746,-0.07068233334297373,0.15217159078436202,-0.07554635387052651,1.299432289955826,714.4959746472938
25065.0,199.4448639457939,33.17932771711159,4311.4443,3728.7234,-0.16267472025978075,-0.02001024405722621,-0.12914437315055435,-0.01616607429887778,-0.18781290131936385,-0.030386688009332335,3.062162524673839,188.77560730615065
25071.0,199.45324800081679,33.22447549159988,4188.3853,4517.6816,0.17590941880760735,-0.03126762837677027,0.32298484584992065,-0.04883573594329666,0.20309276243352511,-0.047481663170097735,0.534967943138995,80.49753475441148
25079.0,199.69303630708092,33.17867315969028,681.6588,3719.9377,-0.07105000787341668,-0.03546690571505431,-0.11504882181267186,-0.05652500641456335,-0.08202939028363089,-0.053858503451414345,0.5672974912870855,129.30150073514926
25080.0,199.37171359598855,33.22425024417572,5380.4717,4514.7856,0.06704459272264254,-0.003599621078423945,0.1008973880055713,0.003939030505311179,0.07740501693751968,-0.0054662283153105624,0.2207616241549032,65.11359373101007
20614.0,199.6113706815276,33.1807178973164,1869.5836,3751.5952,-0.3218545886558806,-0.14325653087703794,-0.11823888233851476,-0.2901038003072966,-0.3715908901019113,-0.21754314922949797,2.45253161887625,57.989519491849535
25089.0,199.66254321436716,33.22705567367733,1129.0485,4564.0,0.24226425754035968,-0.014790199717768692,0.27781588153277914,-0.021000947332105967,0.27970143745737186,-0.02245975527006396,0.5061180809061337,63.92455992369003
25090.0,199.57281321256292,33.22515180550135,2440.3018,4529.6992,-0.004024284033252284,-0.15961650993795828,-0.011118180530848659,-0.2175479562088317,-0.004646158043556617,-0.24238670326820402,0.7957928335575767,130.9936438502298
25097.0,199.62646274171092,33.224746085215614,1655.9662,4523.1582,0.07908751593317273,0.033090527836720375,0.07719418792112819,0.06389113726332935,0.09130893725730883,0.05024983916052903,4.081582284258486,122.77916440209678
25100.0,199.66665166371735,33.1810583978544,1067.4982,3760.8386,-0.18995079472046703,0.10161919830001777,-0.24818010571052837,0.15184206449282994,-0.21930395704629993,0.15431450339487518,0.37165293254075726,199.0934779698825
25110.0,199.56003094912393,33.22590366883313,2627.3499,4542.813,0.1483310669059124,-0.09752718668409362,0.2677310572825133,-0.10962393738673942,0.17125271822756435,-0.14810055218328325,0.3892718473541798,47.8885803809551
25111.0,199.66057395025763,33.18380849415664,1156.4999,3808.9644,-0.4914312226880435,0.039712214409164406,-0.34170036174691387,0.022917936842350224,-0.5673722603276738,0.06030524495153334,6.702841223898521,946.4479181534707
25115.0,199.4634564020616,33.180248190034284,4039.5349,3744.7361,0.049876477697384826,0.11025212366191602,0.08853480438968318,0.20473290622986678,0.05758390713060516,0.1674240891065558,0.23413475007507067,250.706727897896
25121.0,199.34229665123394,33.18547408426974,5811.6777,3837.7537,0.04638505549660515,-0.0986240603667035,0.006363013836965956,-0.16557502141318062,0.05355295424369006,-0.14976621694398254,0.5089277780157468,51.100143703147744
25134.0,199.67048127262848,33.17967763590194,1011.3375,3736.9436,-0.004909319352335909,0.06027890723607399,-0.002994748279867806,0.07796264219162735,-0.005667958178093566,0.0915369319078645,1.7390472242365378,395.9452763587534
25174.0,199.59755691036733,33.22448589372015,2088.0764,4513.2041,-0.004484579468178486,0.03720669603336217,-0.011453073293133234,0.03883451933842434,-0.005177583092018323,0.05650047350699628,0.7763022750214806,53.104299664845314
25141.0,199.68877354575113,33.224293645292505,745.7078,4517.73,0.018827664285397654,-0.1496807641300242,-0.12447828906670885,-0.2480004194301724,0.02173710979100267,-0.2272987109807389,0.27294938789451995,94.01660487124211
25146.0,199.5534560651181,33.22441890446521,2723.6018,4516.6665,0.1272792432025981,-0.04226894447312499,0.19187036890059295,-0.052175127831873405,0.14694774889078446,-0.06418778424268179,0.1777899974789165,45.92913610792642
25153.0,199.72011514705886,33.18474867719527,285.6487,3826.8311,-0.23844648205941066,-0.29331714643459783,-0.49849005449378136,-0.558341573600998,-0.27529369980447826,-0.4454186860992873,0.5055725045998475,47.658051303537434
25157.0,199.5755942551452,33.1853158849052,2399.3284,3833.6204,-0.3902821954772986,-0.07416570748322203,-1.6788466353097864,-0.7232385531633815,-0.4505926387875588,-0.11262482395711819,1.3864052290744042,44.0012807655968
25158.0,199.6165015912346,33.2265383611986,1801.9204,4554.4453,0.13982419490830425,-0.1952139705913664,-0.15558632897297103,-0.036057005452672236,0.16143127634358986,-0.2964434617818,0.7695899871791967,60.013718764285045
25160.0,199.41959048996048,33.22600366344412,4680.5518,4544.6196,0.05413066344310151,-0.1970432014474222,0.061090936573045776,-0.4051674229560095,0.06249549367815598,-0.2992212523555206,0.40683778796278586,46.53557458493074
25163.0,199.7226150285239,33.22343663085783,250.533,4502.8384,0.048143933223324824,0.09478923681300441,0.0880168151049478,0.19593452346583037,0.05558363195682028,0.14394282035952097,0.2892594913732803,34.205963633690445
25164.0,199.30384767197103,33.225134187011484,6372.4409,4531.7402,5.728164572332698e-05,0.03687404874226586,-0.008313104145344898,0.05452051748848987,6.613339834527323e-05,0.05599532977047884,0.997749611292022,252.27940047847673
25169.0,199.55267101689543,33.22410639672658,2735.4265,4511.3633,0.13123307111490645,-0.02873677341963395,0.21358335046898827,0.3907893116694959,0.15151256320454057,-0.04363841669297135,0.19486535752936734,46.389731057187205
25174.0,199.59755691036733,33.22448589372015,2078.5688,4519.395,-0.004484579468178486,0.03720669603336217,-0.011453073293133234,0.03883451933842434,-0.005177583092018323,0.05650047350699628,0.7763022750214806,53.104299664845314
25176.0,199.62670578012288,33.225936410784364,1652.5325,4544.1626,-0.16117924105279796,-0.04219285568712954,-0.14664219268608758,-0.04647921034243098,-0.18608632519077,-0.06407223911517408,2.8897091711076217,226.8374986606673
25180.0,199.39072090853855,33.225327807740555,5102.5171,4533.5396,-0.5248718047603224,-0.24897189978675008,-0.6853625226294034,-0.5242853637334277,-0.6059804271699056,-0.37807791950336855,2.4810347986814754,46.69483903402421
25182.0,199.3944660871964,33.17911966822027,5048.6484,3725.6787,-0.23202812433153638,0.28691329189561415,-0.16585483283465968,0.26658836689390003,-0.2678835110262059,0.43569407057852,5.8224837623729515,370.80735299293644
25187.0,199.46749277507033,33.22454820228112,3980.6104,4519.0049,0.3594063979936991,-0.010202871280755928,0.7177554247130448,-0.2052464712680469,0.4149455935878897,-0.015493637434959077,0.8590388108962084,40.210758037260575
25192.0,199.55016846890317,33.22671210695006,2771.6277,4556.8584,0.38626041800675825,0.18179262357275397,0.5400557952451381,0.2711898531846181,0.44594937464672113,0.27606238680074396,1.3450974615052818,322.11355581282123
25193.0,199.55318936119252,33.22584965470873,2727.4272,4541.7061,0.43897458829313907,-0.08776027282935503,0.7730431001670613,0.08809635266273544,0.5068094839883441,-0.13326894077118803,0.3567296386622662,44.65896160788886
25197.0,199.32936640665994,33.2241984230122,5999.481,4514.6865,0.07499575171485558,0.3789400027893391,0.0655291089638532,0.44855145930248685,0.08658487129223644,0.5754418389943079,3.180755915751471,808.7593240498292
25215.0,199.3119891088961,33.223660117138294,6253.7817,4505.7368,0.2743546076615938,0.12383017119907268,0.44942213561999644,0.13081998697087485,0.3167507205358888,0.18804312269292853,0.8649697134275262,43.70619206296467
25221.0,199.5739225509214,33.22583571205242,2424.6501,4541.7832,-0.08902742865231404,0.23250126539666582,-0.05802395010561888,0.22220418119296845,-0.1027848681435704,0.3530663290851832,0.47235937662657623,37.10012026943274
25241.0,199.68903383549824,33.22497126351737,741.5547,4528.7412,0.06426759779917118,-0.13854592421524492,0.10497078200284948,-0.2808074252284798,0.0741988920233756,-0.21038982643357257,0.2893282582584071,96.49402037938069
25248.0,199.60764951680034,33.180609054921916,1930.5657,3751.6667,-0.09427832007500454,-0.17031828556249268,-0.15421866960176295,-0.2457171176699626,-0.10884718164276433,-0.25863795518290367,0.19876567993099037,56.368166456621374
25249.0,199.56596800848476,33.22561867918375,2540.7659,4537.8594,0.022422614757858814,0.014760139863665492,0.024030694011853794,0.015787199718127955,0.025887589209403598,0.022414107680477958,0.6764529143748464,59.60348484120359
25253.0,199.65693006884962,33.227031882158514,1211.3169,4563.2173,0.4499969658951735,-0.036835722197784186,1.2223867739936503,-0.14742811980469345,0.5195351534320646,-0.055937128743729254,0.9437955843213396,159.128111955152
25258.0,199.65510159405076,33.22347160285646,1237.4094,4501.9443,0.09014886501959664,-0.08876654473944505,0.2784982736802313,-0.19390499164553612,0.10407960046244603,-0.13479702161303153,0.3669351955696203,54.13405582461139
25265.0,199.41638271627454,33.22354340689845,4727.2769,4501.9751,0.06408397949368087,0.027461463986114796,0.09529232385285447,0.05078299939886938,0.07398689911732106,0.04170178714658107,0.7292924811530566,58.208891437218846
25266.0,199.374034387418,33.22350703918933,5346.4097,4501.853,-0.05926860135284827,-0.12477173062659735,-0.08490950961641883,-0.21208610445134507,-0.0684273989187938,-0.18947293396782428,0.36555009155825385,85.96060040219699
25267.0,199.3044615323122,33.225766053566616,6363.5908,4542.9565,-0.006280124063932973,0.04642032221410149,-0.009399451568832103,0.06393645827866644,-0.007250593818198926,0.07049188627477995,0.9805377661702033,250.70054218031248
25272.0,199.38901645147956,33.226845699257694,5127.3887,4559.894,0.11185723845158074,-0.01354729598566334,0.23404966280714073,-0.0006317440144182097,0.12914257638565188,-0.02057233561515569,0.5267884832319364,61.78481836657534
25276.0,199.70077765187906,33.1836976832229,568.5613,3807.5698,-0.03601404764951399,-0.020964858062989207,-0.03996039886753644,-0.025635179409676863,-0.04157931094952882,-0.031836323400060304,1.6892702916755624,182.05538198497968
25277.0,199.56135971158562,33.17806430463643,2607.323,3706.9287,-0.0771478906052747,-0.15703679857158312,-0.13181104115139744,-0.31528799689794,-0.08906958095337107,-0.23846926556879416,0.3157915574869611,198.87208223234262
25286.0,199.63744909207688,33.223211061095775,1495.5618,4496.7988,0.040199829264979114,0.08083731047065504,0.037663050887863335,0.10162073373701329,0.04641192285280635,0.12275603064912484,1.1335567239025115,107.05460580669076
25290.0,199.3060464722895,33.222388607302605,6340.3809,4483.7231,0.09220161612107827,-0.007778842730755208,0.14598513042867423,-0.023067373801960337,0.1064495639050763,-0.011812612902527837,0.4034486791172987,119.16428047801406
25298.0,199.6013370606803,33.22478468357021,2023.7915,4523.3604,0.06312503611222886,-0.06886538032475449,0.13457509093418002,-0.17282364467750866,0.07287976988185108,-0.10457597721386314,0.8827348062987938,42.500828427536966
25303.0,199.41740376360798,33.22423009487441,4712.4434,4513.8291,0.2514290072108955,-0.009740534765971129,0.4359060335184816,-0.01500762741932798,0.29028241907971786,-0.01479155327297134,0.3326748825242667,367.4291167780877
