id,ra,dec,X_IMAGE,Y_IMAGE,g1_noshear,g2_noshear,g1_MC,g2_MC,g1_Rinv,g2_Rinv,T_noshear,flux
11897.0,199.66056915155013,33.08934111854279,1153.3333,2157.3059,-0.21682603119823182,0.2985530283301293,-0.18398833534175255,0.43039332193759144,-0.18585645559466257,0.2816357269101107,2.066093146688819,70.33411335562154
11899.0,199.6742659080678,33.08886052711516,953.546,2149.7273,-0.3067258621108108,-0.04327873091821636,-0.3256279088425271,-0.019215266019067565,-0.26291576364746644,-0.04082637148272689,1.8283532788510803,97.61600807034317
11919.0,199.63724324334567,33.090616461105725,1495.8353,2179.7837,0.2894053448582385,-0.07698470406638516,0.7471654529421933,-0.31497214836734855,0.24806916092250939,-0.07262241891152868,1.1538338340525562,50.11458655635823
11926.0,199.27430929884358,33.087803945916555,6809.5542,2132.6472,0.05166092942757243,-0.13264732017983039,0.048652314544128446,-0.14621536720195832,0.04428212416689252,-0.12513095127682086,1.1451951852961457,181.3810700926075
11940.0,199.6533780507921,33.09128557923283,1259.4277,2191.7292,-0.23330834539358075,-0.7371692376772373,0.06420068472880402,0.12364459003008252,-0.19998457701724445,-0.695398051295027,10.304128739097038,50.27675406013537
11992.0,199.30409112554707,33.086314292739864,6373.4814,2105.8257,-0.02936111027973936,0.044177301174712094,-0.030179524288619527,0.05065187420216669,-0.025167420437296965,0.04167402487543724,0.7910541002527842,818.9336930784684
11993.0,199.5914878990405,33.090840972308825,2165.5596,2182.7039,0.025991168579776194,-0.11357192612427976,0.029961548250100986,-0.1039939577316588,0.022278812383851612,-0.10713645126796047,0.85881750206108,141.46159945451052
12047.0,199.30837161788153,33.09188034242353,6310.5591,2202.8281,-0.16326634189125852,0.11946950884505182,-0.23030277487658277,0.21970364744952486,-0.13994677416787554,0.11269985153178398,0.8732670926071422,55.011963838414
12048.0,199.51923142651125,33.09196260961755,3223.4348,2201.7576,-0.4104360003466558,-0.3142232955735476,-0.5495932097267375,-0.2732133549695227,-0.3518128328564878,-0.29641804926892373,0.6737104138866196,49.250645865006916
12052.0,199.29375946585242,33.09144230050999,6524.6841,2195.7878,0.14377593571657793,-0.3588313981771171,0.1830708489264138,-0.38842294291786666,0.12324021089358544,-0.3384984645074023,1.4046901689758509,92.57772655375928
12053.0,199.363164283926,33.090999783525504,5508.438,2186.0911,-0.4389529693642872,0.03883140370877432,-0.38978006241097357,0.123668663996051,-0.3762566819489163,0.03663104900201394,1.37507283413436,47.34581031410309
12065.0,199.55706280414583,33.09195211441759,2669.7053,2201.948,-0.1927856535825369,-0.0028025592509180347,-0.2678790423836161,-0.026050061023072977,-0.16524979988031513,-0.002643754164061519,0.4966607884946554,50.448221795307084
12074.0,199.43763953286182,33.091376256079684,4417.5845,2191.1941,0.08120817463607294,0.1799355276601506,0.06101617855361411,0.14824832764269036,0.06960909361189274,0.16973960509784153,2.725244386139815,129.58150517618134
12094.0,199.54805371163727,33.092770715686065,2807.2522,2223.0059,-0.17778027327857726,0.524334653480056,-0.48698885894082594,-1.3659925332667813,-0.15238765974551638,0.49462359200633144,3.4231025951324554,56.172294274990975
12088.0,199.58629332987633,33.0909518047725,2241.4426,2184.772,0.18755168632385394,-0.1432511715554057,0.1403540007937953,-0.14363378506333085,0.1607634077344017,-0.1351339427283249,1.802746391278701,225.66241300884028
12094.0,199.54805371163727,33.092770715686065,2801.3865,2215.8701,-0.17778027327857726,0.524334653480056,-0.48698885894082594,-1.3659925332667813,-0.15238765974551638,0.49462359200633144,3.4231025951324554,56.172294274990975
12102.0,199.48978504085636,33.09240985856911,3654.6323,2209.6414,-0.03180953253577939,0.353890057903818,0.05720385309542021,0.45943237830575084,-0.027266131001669452,0.33383712187234466,3.089837449398677,89.84712121286225
12104.0,199.51278783988138,33.09165129043339,3317.9932,2196.6448,-0.5160833970502314,0.063034741745709,-0.7512295161413903,0.13763506641009493,-0.4423704591046868,0.059462921583610266,0.876860646774994,122.40337962146431
12106.0,199.4248421786843,33.084726507331695,4605.4795,2075.748,-0.28058832492393987,0.11343715985684294,-0.29266625874219265,0.13202387820328285,-0.24051148869634548,0.10700932143811141,0.9978904448695844,3208.1210663923007
12112.0,199.369676908968,33.09382613572367,5413.002,2235.6746,0.49463765839908236,-0.5189018454292919,-0.7581076608011166,-0.22571096600842563,0.4239878463192874,-0.4894986302764233,48.352657659440865,165.44580691069493
12116.0,199.66868808300134,33.09225075316087,1035.6182,2208.7607,0.17229189194110953,0.07322518938537255,0.15662483725722848,0.08168875700569089,0.1476831918516173,0.06907593453674812,1.407175031963567,111.69005184859925
12119.0,199.34431124628694,33.09140932188702,5784.458,2193.7539,-0.130434067073114,0.20192181426091468,-0.09520378820155077,0.20954354045836457,-0.11180398064309144,0.1904800539336617,1.675029222531721,232.96839990219812
12129.0,199.7071215001029,33.093152183282804,472.7381,2225.6382,-0.07795129495635278,-0.612739463814271,0.2555680318093135,-2.822841284151214,-0.06681739876683206,-0.5780190047411701,4.5546669023981305,76.53421525908838
12138.0,199.37763323679886,33.09316693860336,5296.6689,2223.4553,-0.18851134680841874,-0.3189564754111588,-0.1707360917884595,-0.7306701361083638,-0.16158599852412292,-0.3008830267358007,0.9732610136315285,43.45429819920177
12145.0,199.65098392789704,33.09289633409381,1294.2274,2219.4346,-0.48882853765722545,-0.010841887674632567,-0.39893178792586526,0.027785356707183694,-0.419008450693972,-0.01022753958786344,1.0901149962177072,45.27731812025062
12152.0,199.5263284180409,33.091042602493296,3119.5154,2185.8508,-0.21620112974542569,-0.15564776787285448,-0.21022531650560888,-0.1832203741692111,-0.1853208097200751,-0.14682809446613715,0.5854823192265806,223.93546734432445
12112.0,199.369676908968,33.09382613572367,5415.7153,2240.405,0.49463765839908236,-0.5189018454292919,-0.7581076608011166,-0.22571096600842563,0.4239878463192874,-0.4894986302764233,48.352657659440865,165.44580691069493
12179.0,199.31022546333833,33.09347698352401,6283.5195,2230.8413,0.2569506932676292,-0.7098289355515481,0.39535387221310203,-1.4575496983843168,0.22025005415356388,-0.6696069685310091,12.097572688311562,233.04715838217555
12181.0,199.29245242655074,33.093020211681846,6543.4033,2223.4172,-0.06383467570951738,-0.3378871006875925,-0.07885337173607689,-0.4026327293153632,-0.05471707666206802,-0.3187409611885569,0.5719657741266697,111.9070636766962
12179.0,199.31022546333833,33.09347698352401,6290.4316,2225.9309,0.2569506932676292,-0.7098289355515481,0.39535387221310203,-1.4575496983843168,0.22025005415356388,-0.6696069685310091,12.097572688311562,233.04715838217555
12197.0,199.65548803526195,33.09341840238487,1228.6321,2228.9507,0.09865149200427804,-0.149992549781556,0.16373700792068743,-0.1763633901988943,0.08456095673437679,-0.1414933254072318,0.9563333869732848,58.28462233356273
12216.0,199.48919018372536,33.092885536554085,3663.0754,2218.1482,-0.10554728056187739,0.14994407029394236,-0.07588512737295214,0.18098663842837018,-0.09047180983980455,0.14144759297634454,2.2458933651120847,88.0600275524841
12225.0,199.43485839860273,33.0939857417301,4458.7236,2237.4531,0.21757108562218103,-0.014821567677135383,0.1661265276742989,0.007757013285125514,0.186495092817763,-0.013981713768053463,3.8199323030910985,413.99118605727506
12239.0,199.68691660820576,33.09227829447924,768.4383,2209.7471,0.30551434373066333,-0.05550041750556286,0.3151194948582738,-0.07832506358062026,0.26187728818961825,-0.05235552462964715,0.7354632649245342,200.74364684385824
12270.0,199.68608540035407,33.09539681485333,781.7512,2260.3718,0.25649383892333777,-0.03079460842444081,0.6634327796673025,0.21036264838946125,0.2198584529759571,-0.02904965317899728,0.9143583578794714,97.17086163293085
12244.0,199.33966529202084,33.095053379406664,5852.4712,2257.6953,0.1613429892569016,0.3083400084380029,0.852317450344392,0.8650858356875739,0.1382981367717807,0.2908681345408512,0.621166445841825,98.35929796057884
12246.0,199.4846707957794,33.09464804847548,3729.428,2248.7903,0.14216198755341575,0.4851167842877062,0.26997439398991274,0.6508503766314828,0.1218567852806128,0.4576279763207999,0.5606603519953668,40.491828768450674
12247.0,199.70651042333526,33.09253144836756,481.4793,2214.7837,-0.105955266406647,-0.43569960188022844,-0.16300516534901116,-0.6273411132332004,-0.0908215224763484,-0.41101098446838463,0.6483108113175561,202.250484870945
12249.0,199.4189550821492,33.09365066831833,4691.5864,2231.7688,0.19694667806296154,-0.3824793923275665,0.16097351386706762,-0.3873528842987397,0.16881649921664763,-0.3608064613807863,1.443564177766913,297.56848181815184
12264.0,199.51581399995683,33.09275494606177,3272.9795,2215.5464,-0.15424332429395934,0.14237208062423404,-0.09037298799241446,0.1246255565240019,-0.1322125272228253,0.13430466487840523,4.621394358088184,190.88312623798646
12265.0,199.32128244562142,33.09332468114345,6121.6572,2228.0654,-0.0066841253938104235,0.14448436801547365,-0.01374144589424409,0.14186902909794022,-0.005729422097423947,0.13629726096159422,1.4306298623689653,135.7339346037627
12270.0,199.68608540035407,33.09539681485333,780.4588,2264.4006,0.25649383892333777,-0.03079460842444081,0.6634327796673025,0.21036264838946125,0.2198584529759571,-0.02904965317899728,0.9143583578794714,97.17086163293085
12306.0,199.51070238879416,33.09407723608437,3348.3794,2238.925,0.12047086363002323,-0.5330753266256252,1.087328082508154,-1.8201543610706608,0.10326383595627356,-0.5028689809370844,1.9506889580446027,48.17096629144347
12307.0,199.61600803376948,33.089273834167685,1806.5522,2155.8469,-0.06840313853939088,0.0040634363286176055,-0.04949852987991338,0.004563604731937566,-0.058633019339172074,0.003833184511857385,2.4931560405718676,914.86015720526
12312.0,199.48031467931733,33.089328590782216,3793.0527,2155.6724,-0.1570159623739266,0.38801765414788664,-0.18356684742812457,0.5618631149099735,-0.13458914539612196,0.3660309014151364,1.0767193651430353,200.5519443773009
12320.0,199.33555028866047,33.09465866457559,5912.5029,2250.9968,-0.10896944768776015,0.2735259753262602,-0.09114481379785001,0.22866738023915034,-0.09340518388605851,0.25802681460201465,2.523607429005164,112.23695239770198
12327.0,199.28341467484074,33.09593278845959,6671.3091,2268.6438,0.04602074642322676,0.10680315864666216,0.06228689764372955,0.29136010615650026,0.03944753665772683,0.1007512313306286,0.9235711081498046,81.62101514938759
12327.0,199.28341467484074,33.09593278845959,6675.9878,2274.3325,0.04602074642322676,0.10680315864666216,0.06228689764372955,0.29136010615650026,0.03944753665772683,0.1007512313306286,0.9235711081498046,81.62101514938759
12328.0,199.47872592975486,33.0906986328169,3816.3762,2179.823,-0.053483058516415355,-0.022839085371006637,-0.04957652590446667,-0.025789247206038677,-0.0458439959228657,-0.021544924351974477,0.7782923533510284,348.0039678329162
12329.0,199.48002241250418,33.09144290803643,3797.5818,2192.8174,0.054379269237521205,0.185824045342059,0.05021146528814087,0.20689845850060876,0.04661219957060202,0.17529445398697588,0.9979911220570203,824.1995231578054
12330.0,199.5375168258312,33.0949223588484,2955.688,2253.7161,0.13476893440533547,-0.49883379180390885,-0.009374827908161076,-1.3229915353732038,0.11551969260529214,-0.47056771906755707,7.699276136829546,153.89212762523502
12333.0,199.6373479722228,33.09511623541465,1494.2015,2258.2297,0.28993037891418094,0.2636171281466982,0.5838755584934973,0.52484780016342,0.24851920360495253,0.24867944541314374,1.1503458234633803,53.339192258470824
12355.0,199.33533299628462,33.09487622968738,5916.1265,2254.7854,-0.09150226660050978,0.27249025903806684,-0.07659704434861833,0.37016573559626964,-0.07843286553403143,0.2570497864628948,2.0886896428147197,104.24367959917421
12359.0,199.4965210037705,33.09548801406716,3555.3848,2263.583,0.32972414456096544,0.6126900210177219,0.5953616434332838,0.9992449657512766,0.28262916815581557,0.5779723635865837,2.0256714982502415,60.72867409305488
12362.0,199.51396853852748,33.09287287520292,3300.5522,2217.6816,0.045804591802291156,-0.574424073132608,0.042704604974607374,-0.6657955906839267,0.03926225571389601,-0.5418747292440119,3.3560268085123868,706.8936904486562
12387.0,199.4253844324236,33.094459688734304,4597.3652,2245.8,0.028707992428009966,-0.15110418790973057,0.026895921274020858,-0.1153619547939441,0.0246075883528502,-0.1425419733276383,5.378316375405152,216.85928782996066
12393.0,199.2819353616696,33.096507808828825,6697.4771,2284.5183,-0.06729176810188789,0.7688203778846491,0.7832151693915466,-0.7580940064518044,-0.057680387548489365,0.7252557014743155,47.75804130389307,158.39588201889293
12396.0,199.27395065822796,33.094106911998516,6814.5747,2243.0146,0.07406985588511264,-0.2912309730304528,0.05493094813926716,-0.31066507530752346,0.0634903512513619,-0.27472857082352037,0.8946129160306073,106.34965897656433
12401.0,199.50577956610425,33.09193586190716,3420.198,2201.2375,-0.6122936449958648,0.053657747857276235,-0.32306689552175355,-0.013692566016150612,-0.5248388581997716,0.05061726858597858,4.926378435236355,653.2422830507807
12406.0,199.7136926398519,33.096755754064276,376.3684,2288.7507,-0.1724984589027039,0.6947273844966922,2.7407886211482664,-3.232122384623008,-0.14786025455535598,0.655361136450212,67.08048050612241,189.44446503824585
12411.0,199.27881681533268,33.08884600441193,6743.5371,2150.7678,0.1618298279510699,-0.0338795833432342,0.16576391329966106,-0.04038917241400558,0.1387154395912089,-0.03195982012191338,0.6691355002965828,2726.366166646067
12422.0,199.37067787790056,33.094235220186896,5398.0557,2242.8215,-0.05559477115687074,-0.16140150301641223,-0.058181248088047796,-0.1623135090810114,-0.04765408959298719,-0.1522557981764887,1.0140286880237719,87.20596303511829
12425.0,199.35188404024476,33.09555684614974,5673.3101,2265.9919,-0.3167917142429941,0.17023850255818537,-0.5030858982915067,-0.07686411626757997,-0.2715438955626662,0.16059205523464706,4.489940552641124,112.36112214880602
12428.0,199.4150027198291,33.0926765518933,4749.4878,2214.8933,0.16496961757953596,-0.14091326495956663,0.11825238538594088,-0.13521944727041196,0.14140676852636835,-0.1329285119971417,2.6859722219732514,686.7453854697009
12429.0,199.27288341355444,33.09479492076627,6829.5239,2255.1152,0.04056917183965189,-0.0052121771963724904,0.03179812535991431,-0.003876024348901309,0.03477461835583321,-0.0049168327706978696,0.8784631563122086,180.3456834213597
12430.0,199.3520179987334,33.09599317074282,5671.48,2273.709,-0.21603090647562917,-0.39769777868583506,-0.3098566947291702,-0.5888371037679818,-0.1851748996860756,-0.3751625083731167,3.1744671800322415,76.03588429881422
12431.0,199.48331113054903,33.09578854114161,3749.0469,2268.6511,-0.0237521698377217,0.01650946362310516,-0.03647726517987537,0.06528544780093135,-0.02035961307009989,0.01557396625449007,0.8925039973390549,62.89067303278651
12436.0,199.35728045805783,33.09274709458698,5593.5684,2216.2241,-0.051956887687665536,0.41776073103752026,-0.042420713930911416,0.9573161989081701,-0.044535810280690265,0.39408860736844065,0.9680173612451922,407.1568110574564
12445.0,199.33951499883693,33.09580553584102,5854.4404,2270.7703,0.1660907995847864,0.4050243795427578,0.2471468882644824,0.5118578736613986,0.14236781048438793,0.3820739524460872,0.674903011617958,98.78934884089645
12453.0,199.32800281880685,33.097133465974586,6014.5601,2293.0623,-0.6303521100855571,-0.0516691455466525,-0.18217518778667843,0.2445161003735437,-0.540318006605074,-0.04874134905362554,41.77058678847294,183.11686638978378
12453.0,199.32800281880685,33.097133465974586,6023.0073,2294.2583,-0.6303521100855571,-0.0516691455466525,-0.18217518778667843,0.2445161003735437,-0.540318006605074,-0.04874134905362554,41.77058678847294,183.11686638978378
